"siteid","eventid","date","plotid","plottype","plotsize","tagid","taxonid","growthform","stemdiameter","basalstemdiameter","plantstatus"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02310","PICOL2","sbt",34.1,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02311","PICOL2","sbt",33.6,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02312","PICOL2","sbt",37,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02320","PICOL2","sbt",35,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02321","PICOL2","sbt",28.2,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02313","PICOL2","sbt",32.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02314","PICOL2","sbt",22.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02315","PICOL2","sbt",45.9,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02316","PICOL2","sbt",37,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02317","PICOL2","sbt",39,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02318","PICOL2","sbt",29.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02319","PICOL2","sbt",26.3,NA,"9"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02130","PICOL2","sbt",26.6,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02115","PICOL2","sbt",29.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02116","PICOL2","sbt",32.9,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02117","PICOL2","sbt",27.3,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02118","PICOL2","sbt",27.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02119","PICOL2","sbt",25.6,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02120","PICOL2","sbt",33.5,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02132","PICOL2","sbt",33.7,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02149","ABLAL","smt",1.7,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02122","PICOL2","sbt",27.1,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02123","PICOL2","sbt",30.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02144","ABLAL","smt",2.7,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02121","PICOL2","sbt",34.6,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02124","PICOL2","sbt",33.2,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02125","PICOL2","sbt",25.3,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02126","PICOL2","sbt",25,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02127","PICOL2","sbt",28,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02128","PICOL2","sbt",29.9,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02129","PICOL2","sbt",41.1,NA,"10"
"RMNP","vst_RMNP_2017","2018-08-28T00:00:00.000Z","RMNP_043","tower","1600","02131","PICOL2","sbt",21,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02945","PICOL2","sbt",12.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02918","PICOL2","sbt",20.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02911","PICOL2","sbt",11.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02901","PICOL2","sbt",17.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02904","PICOL2","sbt",22.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02905","PICOL2","sbt",12.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02906","PICOL2","sbt",21.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02907","PICOL2","sbt",15,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02920","PICOL2","sbt",25.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02926","PICOL2","sbt",17.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02928","PICOL2","sbt",26.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02941","PICOL2","sbt",26.6,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02944","POTR5","sbt",15.3,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02942","PICOL2","sbt",18.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02941","PICOL2","sbt",13,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02931","PICOL2","sbt",13,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02933","PICOL2","sbt",11.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02934","PICOL2","smt",5.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02949","PICOL2","smt",4.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02950","PICOL2","smt",3.5,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02951","PICOL2","smt",6.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02986","PICOL2","smt",2.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02978","PICOL2","smt",6.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02965","POTR5","smt",5.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02965","POTR5","smt",2.6,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02981","POTR5","smt",2.5,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02752","POTR5","smt",4.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02958","PICOL2","smt",7.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02959","PICOL2","smt",6.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02957","PICOL2","smt",6.9,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02937","PICOL2","smt",12.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","03612","POTR5","smt",4.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02919","POTR5","smt",3.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02916","PICOL2","smt",1.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02915","PICOL2","smt",1.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02912","PICOL2","smt",3.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02913","PICOL2","smt",1.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02914","PICOL2","smt",1.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02903","PICOL2","smt",4.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02902","PICOL2","smt",5.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02909","PICOL2","smt",8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02910","POTR5","smt",7.5,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02910","POTR5","smt",6.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02917","PICOL2","smt",1.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02921","PICOL2","smt",1.3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02927","POTR5","smt",5.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02930","POTR5","smt",4.5,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02929","PICOL2","smt",1.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02923","POTR5","smt",7.2,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02922","PICOL2","smt",3.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02924","POTR5","smt",1.1,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02976","PICOL2","smt",6.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02975","POTR5","smt",1,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02984","PICOL2","smt",4.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02979","PICOL2","smt",6.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02932","PICOL2","smt",8.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02972","POTR5","smt",1,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02935","PICOL2","sbt",14.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02936","PICOL2","sbt",16.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02938","PICOL2","sbt",15.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02939","PICOL2","sbt",26.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02966","POTR5","smt",5.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02980","PICOL2","smt",5.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02985","PICOL2","smt",3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","02983","PICOL2","smt",1.1,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_049","tower","1600","03616","POTR5","smt",1.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02672","PICOL2","sbt",47,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02671","POTR5","sbt",21.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02656","PICOL2","sbt",36.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02670","POTR5","sbt",32,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02669","POTR5","sbt",16.9,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02659","PICOL2","sbt",26.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02658","POTR5","sbt",15.5,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02657","POTR5","sbt",18.3,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02654","PICOL2","sbt",15.3,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02653","POTR5","sbt",39.5,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02652","POTR5","mbt",27.9,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02652","POTR5","mbt",26.1,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02651","POTR5","sbt",25.3,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02650","POTR5","sbt",33.7,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02661","POTR5","sbt",20.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02663","POTR5","sbt",23.7,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02662","POTR5","sbt",28.5,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02666","POTR5","sbt",13.7,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02664","POTR5","sbt",22.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02665","POTR5","mbt",26.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02665","POTR5","mbt",17.2,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02668","POTR5","sbt",24.9,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02667","POTR5","sbt",16,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02673","POTR5","mbt",18.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02674","PICOL2","sbt",40.1,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02673","POTR5","mbt",10.4,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02676","POTR5","sbt",19.9,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02678","POTR5","sbt",21.1,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02677","POTR5","sbt",21.5,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02675","PICOL2","sbt",35.5,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02660","POTR5","sbt",30.7,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","04111","POTR5","sbt",24.7,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","01670","PICOL2","sbt",16.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02163","PICOL2","sbt",24.9,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02164","PICOL2","sbt",26.2,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02165","PICOL2","sbt",24.2,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02166","PICOL2","sbt",24.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02167","PICOL2","sbt",23,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02168","PICOL2","sbt",22.5,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02169","PICOL2","sbt",30.7,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02170","PICOL2","sbt",21.5,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02171","PICOL2","sbt",17.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02172","PICOL2","sbt",24.6,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02173","PICOL2","sbt",14.9,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02174","PICOL2","sbt",21.8,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02175","PICOL2","sbt",23.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02176","PICOL2","sbt",19.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02177","PICOL2","sbt",16.5,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02178","PICOL2","sbt",23.9,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02179","PICOL2","sbt",41,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02180","PICOL2","sbt",15.6,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02181","PICOL2","sbt",22.2,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02182","PICOL2","sbt",29.9,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02183","PICOL2","sbt",24.5,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02184","PICOL2","sbt",28.8,NA,"6"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02682","POTR5","sbt",17.5,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02683","POTR5","sbt",19.7,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02684","POTR5","mbt",22.9,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02684","POTR5","mbt",19.2,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02681","POTR5","sbt",17.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02680","POTR5","sbt",16.5,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02679","POTR5","mbt",17.7,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02679","POTR5","mbt",17.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02685","POTR5","sbt",12.2,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02686","POTR5","sbt",11.9,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02687","POTR5","sbt",12.2,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02688","POTR5","sbt",10.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02689","POTR5","sbt",12.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","04114","POTR5","sbt",12.6,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","04115","POTR5","sbt",12.2,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02707","PICOL2","smt",6.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-30T00:00:00.000Z","RMNP_046","tower","1600","02703","POTR5","smt",2.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02712","PIPOS","sbt",49.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02714","PICOL2","sbt",35.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02715","PICOL2","sbt",13.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02716","POTR5","sbt",13.3,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02717","PICOL2","sbt",15.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","03615","PICOL2","sbt",12.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02718","PICOL2","sbt",13.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02713","PICOL2","sbt",25.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02943","PICOL2","sbt",16.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02731","POTR5","smt",3.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02725","PICOL2","smt",1.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02734","PICOL2","smt",1.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02724","PIFL2","smt",4.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02727","POTR5","smt",5.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02732","POTR5","smt",3.3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02742","POTR5","smt",3.5,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02743","POTR5","smt",5.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02743","POTR5","smt",3.5,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02740","POTR5","smt",7.2,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02738","PICOL2","smt",1.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02745","POTR5","smt",2.9,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02744","POTR5","smt",2.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02735","PICOL2","smt",4.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02736","POTR5","smt",1.3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02749","POTR5","smt",3.1,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-07T00:00:00.000Z","RMNP_049","tower","1600","02750","POTR5","smt",6.7,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02338","POTR5","sbt",14,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02339","PICOL2","sbt",19.1,NA,"1"
